Date,adjclose,low,high,volume,open
2020-02-10,10.12,9.84,10.61,32237965.10,10.12
2020-02-10,10.12,9.84,10.61,32237965.10,10.36
2020-02-07,10.36,10.24,10.44,16905574.54,10.36
2020-02-07,10.36,10.24,10.44,16905574.54,10.34
2020-02-06,10.34,10.27,10.53,18500326.24,10.34
2020-02-06,10.34,10.27,10.53,18500326.24,10.42
2020-02-05,10.42,10.37,10.65,25748367.59,10.42
2020-02-05,10.42,10.37,10.65,25748367.59,10.51
2020-02-04,10.51,10.41,10.63,18907798.33,10.51
2020-02-04,10.51,10.41,10.63,18907798.33,10.39
2020-02-03,10.39,10.35,10.75,28795023.57,10.39
2020-02-03,10.39,10.35,10.75,28795023.57,10.35
2020-01-31,10.35,10.08,10.5,20734029.14,10.35
2020-01-31,10.35,10.08,10.5,20734029.14,10.2
2020-01-30,10.2,9.9,10.25,29692760.77,10.2
2020-01-30,10.2,9.9,10.25,29692760.77,10.3
2020-01-29,10.3,10.28,10.95,34914749.15,10.3
2020-01-29,10.3,10.28,10.95,34914749.15,10.55
2020-01-28,10.55,10.45,11.16,70117474.19,10.55
2020-01-28,10.55,10.45,11.16,70117474.19,10.45
2020-01-27,10.45,9.92,10.77,75404934.52,10.45
2020-01-27,10.45,9.92,10.77,75404934.52,10.02
2020-01-24,10.02,9.89,10.11,21553419.29,10.02
2020-01-24,10.02,9.89,10.11,21553419.29,10.0
2020-01-23,10.0,9.85,10.13,22581942.65,10.0
2020-01-22,10.0,9.97,10.52,39450149.53,10.0
2020-01-22,10.0,9.97,10.52,39450149.53,10.25
2020-01-21,10.25,9.56,10.3,42849862.23,10.25
2020-01-21,10.25,9.56,10.3,42849862.23,9.82
2020-01-20,9.82,9.8,10.0,21588727.54,9.82
2020-01-20,9.82,9.8,10.0,21588727.54,9.92
2020-01-17,9.92,9.73,10.06,24920079.18,9.92
2020-01-17,9.92,9.73,10.06,24920079.18,9.95
2020-01-16,9.95,9.78,10.3,38260929.48,9.95
2020-01-16,9.95,9.78,10.3,38260929.48,10.02
2020-01-15,10.02,9.92,10.42,54184096.51,10.02
2020-01-15,10.02,9.92,10.42,54184096.51,10.37
2020-01-14,10.37,9.8,10.94,158478276.80,10.37
2020-01-14,10.37,9.8,10.94,158478276.80,9.56
2020-01-13,9.56,8.89,9.56,65417724.34,9.56
2020-01-13,9.56,8.89,9.56,65417724.34,8.72
2020-01-10,8.72,8.47,8.87,16746137.22,8.72
2020-01-10,8.72,8.47,8.87,16746137.22,8.47
2020-01-09,8.47,8.14,8.49,19217524.17,8.47
2020-01-09,8.47,8.14,8.49,19217524.17,8.0
2020-01-08,8.0,7.83,8.14,17208388.28,8.0
2020-01-08,8.0,7.83,8.14,17208388.28,8.15
2020-01-07,8.15,7.85,8.18,12925218.48,8.15
2020-01-07,8.15,7.85,8.18,12925218.48,7.8
2020-01-06,7.8,7.8,7.98,9160668.28,7.8
2020-01-06,7.8,7.8,7.98,9160668.28,8.02
2020-01-03,8.02,7.77,8.18,15035315.28,8.02
2020-01-03,8.02,7.77,8.18,15035315.28,8.12
2020-01-02,8.12,8.07,8.28,15779165.94,8.12
2020-01-02,8.12,8.07,8.28,15779165.94,8.02
2019-12-31,8.02,7.75,8.07,13209810.19,8.02
2019-12-31,8.02,7.75,8.07,13209810.19,7.89
2019-12-30,7.89,7.81,7.98,7681619.75,7.89
2019-12-30,7.89,7.81,7.98,7681619.75,7.82
2019-12-27,7.82,7.77,7.87,6678485.87,7.82
2019-12-27,7.82,7.77,7.87,6678485.87,7.81
2019-12-26,7.81,7.76,7.88,6124080.78,7.81
2019-12-26,7.81,7.76,7.88,6124080.78,7.82
2019-12-25,7.82,7.78,7.96,14352270.59,7.82
2019-12-24,7.82,7.72,7.89,13032995.21,7.82
2019-12-24,7.82,7.72,7.89,13032995.21,7.81
2019-12-23,7.81,7.7,7.99,19933602.73,7.81
2019-12-23,7.81,7.7,7.99,19933602.73,7.77
2019-12-20,7.77,7.48,7.79,21014939.64,7.77
2019-12-20,7.77,7.48,7.79,21014939.64,7.42
2019-12-19,7.42,7.29,7.47,15024431.76,7.42
2019-12-19,7.42,7.29,7.47,15024431.76,7.29
2019-12-18,7.29,7.19,7.3,6407262.23,7.29
2019-12-18,7.29,7.19,7.3,6407262.23,7.25
2019-12-17,7.25,7.25,7.34,8412610.36,7.25
2019-12-17,7.25,7.25,7.34,8412610.36,7.3
2019-12-16,7.3,7.26,7.37,7204627.69,7.3
2019-12-16,7.3,7.26,7.37,7204627.69,7.35
2019-12-13,7.35,7.23,7.41,10061170.18,7.35
2019-12-13,7.35,7.23,7.41,10061170.18,7.37
2019-12-12,7.37,7.32,7.42,9601002.26,7.37
2019-12-12,7.37,7.32,7.42,9601002.26,7.33
2019-12-11,7.33,7.14,7.39,14365757.82,7.33
2019-12-11,7.33,7.14,7.39,14365757.82,7.27
2019-12-10,7.27,7.21,7.41,11134348.60,7.27
2019-12-10,7.27,7.21,7.41,11134348.60,7.35
2019-12-09,7.35,7.18,7.43,18417589.10,7.35
2019-12-09,7.35,7.18,7.43,18417589.10,7.32
2019-12-06,7.32,7.24,7.37,9566450.01,7.32
2019-12-06,7.32,7.24,7.37,9566450.01,7.35
2019-12-05,7.35,7.3,7.46,12645963.24,7.35
2019-12-05,7.35,7.3,7.46,12645963.24,7.41
2019-12-04,7.41,7.27,7.47,12874887.05,7.41
2019-12-04,7.41,7.27,7.47,12874887.05,7.32
2019-12-03,7.32,7.29,7.66,19751210.47,7.32
2019-12-03,7.32,7.29,7.66,19751210.47,7.5
2019-12-02,7.5,7.2,7.68,33004057.55,7.5
2019-12-02,7.5,7.2,7.68,33004057.55,7.13
2019-11-29,7.13,6.79,7.22,30509524.42,7.13
2019-11-29,7.13,6.79,7.22,30509524.42,6.8
2019-11-28,6.8,6.71,6.82,11034236.43,6.8
2019-11-28,6.8,6.71,6.82,11034236.43,6.74
2019-11-27,6.74,6.71,6.82,9971495.27,6.74
2019-11-27,6.74,6.71,6.82,9971495.27,6.76
2019-11-26,6.76,6.57,6.78,13421550.28,6.76
2019-11-26,6.76,6.57,6.78,13421550.28,6.68
2019-11-25,6.68,6.45,6.71,14419674.47,6.68
2019-11-25,6.68,6.45,6.71,14419674.47,6.59
2019-11-22,6.59,6.45,6.61,9220642.94,6.59
2019-11-22,6.59,6.45,6.61,9220642.94,6.44
2019-11-21,6.44,6.42,6.6,10342260.02,6.44
2019-11-21,6.44,6.42,6.6,10342260.02,6.55
2019-11-20,6.55,6.51,6.67,11888994.60,6.55
2019-11-20,6.55,6.51,6.67,11888994.60,6.62
2019-11-19,6.62,6.57,6.76,14844270.97,6.62
2019-11-19,6.62,6.57,6.76,14844270.97,6.71
2019-11-18,6.71,6.54,6.72,17129967.03,6.71
2019-11-18,6.71,6.54,6.72,17129967.03,6.58
2019-11-15,6.58,6.39,6.64,14931918.74,6.58
2019-11-15,6.58,6.39,6.64,14931918.74,6.47
2019-11-14,6.47,6.37,6.67,25358154.29,6.47
2019-11-14,6.47,6.37,6.67,25358154.29,6.48
2019-11-13,6.48,6.06,6.51,35133794.99,6.48
2019-11-13,6.48,6.06,6.51,35133794.99,6.09
2019-11-12,6.09,5.86,6.09,26544346.11,6.09
2019-11-12,6.09,5.86,6.09,26544346.11,5.86
2019-11-11,5.86,5.79,5.89,24467595.50,5.86
2019-11-11,5.86,5.79,5.89,24467595.50,5.83
2019-11-08,5.83,5.68,5.98,62409915.24,5.83
2019-11-08,5.83,5.68,5.98,62409915.24,5.67
2019-11-07,5.67,5.63,5.8,26977345.07,5.67
2019-11-07,5.67,5.63,5.8,26977345.07,5.76
2019-11-06,5.76,5.74,6.01,26820120.94,5.76
2019-11-06,5.76,5.74,6.01,26820120.94,6.01
2019-11-05,6.01,5.99,6.25,10242036.99,6.01
2019-11-05,6.01,5.99,6.25,10242036.99,6.21
2019-11-04,6.21,6.14,6.33,15987403.45,6.21
2019-11-04,6.21,6.14,6.33,15987403.45,6.14
2019-11-01,6.14,5.95,6.27,13382935.34,6.14
2019-11-01,6.14,5.95,6.27,13382935.34,6.17
2019-10-31,6.17,6.02,6.84,26615936.60,6.17
2019-10-31,6.17,6.02,6.84,26615936.60,6.07
2019-10-30,6.07,5.92,6.13,9244245.60,6.07
2019-10-30,6.07,5.92,6.13,9244245.60,6.04
2019-10-28,6.04,5.71,6.2,6729636.31,6.04
2019-10-28,6.04,5.71,6.2,6729636.31,5.71
2019-10-25,5.71,5.68,5.78,1639895.28,5.71
2019-10-25,5.71,5.68,5.78,1639895.28,5.73
2019-10-24,5.73,5.63,5.84,3009030.70,5.73
2019-10-24,5.73,5.63,5.84,3009030.70,5.77
2019-10-23,5.77,5.7,5.85,4391202.09,5.77
2019-10-23,5.77,5.7,5.85,4391202.09,5.73
2019-10-22,5.73,5.4,5.73,8402689.82,5.73
2019-10-22,5.73,5.4,5.73,8402689.82,5.4
2019-10-21,5.4,5.35,5.4,1876986.26,5.4
2019-10-18,5.4,5.37,5.46,2296601.35,5.4
2019-10-18,5.4,5.37,5.46,2296601.35,5.32
2019-10-17,5.32,5.31,5.4,2101908.74,5.32
2019-10-17,5.32,5.31,5.4,2101908.74,5.38
2019-10-16,5.38,5.31,5.41,1647091.68,5.38
2019-10-16,5.38,5.31,5.41,1647091.68,5.42
2019-10-15,5.42,5.38,5.43,2215126.27,5.42
2019-10-15,5.42,5.38,5.43,2215126.27,5.33
2019-10-14,5.33,5.29,5.52,3380847.75,5.33
2019-10-14,5.33,5.29,5.52,3380847.75,5.51
2019-10-11,5.51,5.41,5.54,2520408.86,5.51
2019-10-11,5.51,5.41,5.54,2520408.86,5.41
2019-10-10,5.41,5.36,5.47,1910376.10,5.41
2019-10-10,5.41,5.36,5.47,1910376.10,5.44
2019-10-09,5.44,5.43,5.5,2397939.65,5.44
2019-10-09,5.44,5.43,5.5,2397939.65,5.46
2019-10-08,5.46,5.38,5.5,3420858.11,5.46
2019-10-08,5.46,5.38,5.5,3420858.11,5.51
2019-10-07,5.51,5.39,5.54,4959183.17,5.51
2019-10-07,5.51,5.39,5.54,4959183.17,5.42
2019-10-04,5.42,5.37,5.48,2924284.86,5.42
2019-10-04,5.42,5.37,5.48,2924284.86,5.43
2019-10-03,5.43,5.39,5.6,4456289.22,5.43
2019-10-03,5.43,5.39,5.6,4456289.22,5.58
2019-10-02,5.58,5.52,5.68,2967967.96,5.58
2019-10-02,5.58,5.52,5.68,2967967.96,5.64
2019-10-01,5.64,5.62,5.78,1805347.75,5.64
2019-10-01,5.64,5.62,5.78,1805347.75,5.75
2019-09-30,5.75,5.65,5.77,4488619.72,5.75
2019-09-27,5.75,5.66,5.77,4652520.58,5.75
2019-09-27,5.75,5.66,5.77,4652520.58,5.66
2019-09-26,5.66,5.66,5.73,1131627.24,5.66
2019-09-26,5.66,5.66,5.73,1131627.24,5.73
2019-09-25,5.73,5.64,5.73,2276442.14,5.73
2019-09-25,5.73,5.64,5.73,2276442.14,5.67
2019-09-24,5.67,5.63,5.76,3518475.48,5.67
2019-09-24,5.67,5.63,5.76,3518475.48,5.74
2019-09-23,5.74,5.71,5.78,2391840.93,5.74
2019-09-23,5.74,5.71,5.78,2391840.93,5.73
2019-09-20,5.73,5.67,5.74,2785150.41,5.73
2019-09-20,5.73,5.67,5.74,2785150.41,5.68
2019-09-19,5.68,5.59,5.71,2418320.20,5.68
2019-09-19,5.68,5.59,5.71,2418320.20,5.63
2019-09-18,5.63,5.51,5.64,1862420.36,5.63
2019-09-18,5.63,5.51,5.64,1862420.36,5.53
2019-09-17,5.53,5.47,5.58,3014120.49,5.53
2019-09-17,5.53,5.47,5.58,3014120.49,5.58
2019-09-16,5.58,5.54,5.67,4665605.64,5.58
2019-09-13,5.58,5.49,5.58,2463432.23,5.58
2019-09-13,5.58,5.49,5.58,2463432.23,5.57
2019-09-12,5.57,5.52,5.66,2859982.73,5.57
2019-09-12,5.57,5.52,5.66,2859982.73,5.64
2019-09-11,5.64,5.63,5.74,2783799.08,5.64
2019-09-11,5.64,5.63,5.74,2783799.08,5.74
2019-09-10,5.74,5.69,5.78,2742755.23,5.74
2019-09-10,5.74,5.69,5.78,2742755.23,5.77
2019-09-09,5.77,5.73,5.8,2006369.39,5.77
2019-09-09,5.77,5.73,5.8,2006369.39,5.74
2019-09-06,5.74,5.66,5.85,5001821.87,5.74
2019-09-06,5.74,5.66,5.85,5001821.87,5.83
2019-09-05,5.83,5.78,5.83,4362724.94,5.83
2019-09-05,5.83,5.78,5.83,4362724.94,5.78
2019-09-04,5.78,5.71,5.78,3173941.37,5.78
2019-09-04,5.78,5.71,5.78,3173941.37,5.72
2019-09-03,5.72,5.67,5.74,4330006.64,5.72
2019-09-03,5.72,5.67,5.74,4330006.64,5.73
2019-09-02,5.73,5.55,5.73,9110037.38,5.73
2019-09-02,5.73,5.55,5.73,9110037.38,5.56
2019-08-29,5.56,5.49,5.62,2990503.72,5.56
2019-08-29,5.56,5.49,5.62,2990503.72,5.53
2019-08-28,5.53,5.47,5.6,2056924.73,5.53
2019-08-28,5.53,5.47,5.6,2056924.73,5.56
2019-08-27,5.56,5.44,5.6,5339426.16,5.56
2019-08-27,5.56,5.44,5.6,5339426.16,5.46
2019-08-26,5.46,5.32,5.46,1988883.61,5.46
2019-08-26,5.46,5.32,5.46,1988883.61,5.38
2019-08-23,5.38,5.32,5.52,3988573.31,5.38
2019-08-22,5.38,5.34,5.58,4853006.42,5.38
2019-08-22,5.38,5.34,5.58,4853006.42,5.55
2019-08-21,5.55,5.45,5.65,8804726.66,5.55
2019-08-21,5.55,5.45,5.65,8804726.66,5.5
2019-08-20,5.5,5.36,5.56,8468043.97,5.5
2019-08-20,5.5,5.36,5.56,8468043.97,5.37
2019-08-19,5.37,5.25,5.42,7544579.98,5.37
2019-08-19,5.37,5.25,5.42,7544579.98,5.23
2019-08-16,5.23,5.0,5.29,11754355.37,5.23
2019-08-16,5.23,5.0,5.29,11754355.37,4.97
2019-08-15,4.97,4.89,5.06,6687828.83,4.97
2019-08-15,4.97,4.89,5.06,6687828.83,5.04
2019-08-09,5.04,5.0,5.29,16881081.10,5.04
2019-08-09,5.04,5.0,5.29,16881081.10,5.55
2019-08-08,5.55,5.41,5.64,20190425.26,5.55
2019-08-08,5.55,5.41,5.64,20190425.26,5.46
2019-08-07,5.46,5.29,5.46,11670900.10,5.46
2019-08-07,5.46,5.29,5.46,11670900.10,5.29
2019-08-06,5.29,5.21,5.32,11298727.35,5.29
2019-08-06,5.29,5.21,5.32,11298727.35,5.22
2019-08-05,5.22,5.04,5.28,13530585.32,5.22
2019-08-05,5.22,5.04,5.28,13530585.32,5.05
2019-08-02,5.05,5.05,5.2,12720235.23,5.05
2019-08-02,5.05,5.05,5.2,12720235.23,5.11
2019-08-01,5.11,4.83,5.12,19242299.90,5.11
2019-08-01,5.11,4.83,5.12,19242299.90,4.87
2019-07-31,4.87,4.82,4.91,25009047.97,4.87
2019-07-31,4.87,4.82,4.91,25009047.97,4.88
2019-07-30,4.88,4.79,4.9,16075262.49,4.88
2019-07-30,4.88,4.79,4.9,16075262.49,4.8
2019-07-29,4.8,4.77,4.87,3320166.76,4.8
2019-07-29,4.8,4.77,4.87,3320166.76,4.85
2019-07-26,4.85,4.82,4.92,6065199.68,4.85
2019-07-26,4.85,4.82,4.92,6065199.68,4.87
2019-07-25,4.87,4.76,4.92,5761594.38,4.87
2019-07-25,4.87,4.76,4.92,5761594.38,4.79
2019-07-24,4.79,4.75,4.87,4856161.83,4.79
2019-07-24,4.79,4.75,4.87,4856161.83,4.86
2019-07-23,4.86,4.77,4.97,8468211.07,4.86
2019-07-23,4.86,4.77,4.97,8468211.07,4.93
2019-07-22,4.93,4.92,4.97,7974719.49,4.93
2019-07-22,4.93,4.92,4.97,7974719.49,4.95
2019-07-19,4.95,4.91,5.01,8422692.39,4.95
2019-07-19,4.95,4.91,5.01,8422692.39,4.94
2019-07-18,4.94,4.79,4.96,8217178.29,4.94
2019-07-18,4.94,4.79,4.96,8217178.29,4.84
2019-07-17,4.84,4.78,5.02,14405395.23,4.84
2019-07-17,4.84,4.78,5.02,14405395.23,4.92
2019-07-16,4.92,4.47,4.92,28315854.83,4.92
2019-07-16,4.92,4.47,4.92,28315854.83,4.72
2019-07-12,4.72,4.68,5.08,32156126.92,4.72
2019-07-12,4.72,4.68,5.08,32156126.92,5.17
2019-07-11,5.17,5.16,5.51,35581013.82,5.17
2019-07-11,5.17,5.16,5.51,35581013.82,5.2
2019-07-10,5.2,5.05,5.28,12308876.94,5.2
2019-07-10,5.2,5.05,5.28,12308876.94,5.18
2019-07-09,5.18,5.02,5.29,6605788.62,5.18
2019-07-09,5.18,5.02,5.29,6605788.62,5.29
2019-07-08,5.29,5.19,5.39,8226312.53,5.29
2019-07-08,5.29,5.19,5.39,8226312.53,5.23
2019-07-05,5.23,5.1,5.25,4055987.18,5.23
2019-07-05,5.23,5.1,5.25,4055987.18,5.19
2019-07-04,5.19,5.03,5.19,8387768.97,5.19
2019-07-04,5.19,5.03,5.19,8387768.97,5.02
2019-07-03,5.02,4.94,5.07,3052250.45,5.02
2019-07-03,5.02,4.94,5.07,3052250.45,5.04
2019-07-02,5.04,4.91,5.4,8674382.74,5.04
2019-07-02,5.04,4.91,5.4,8674382.74,4.91
2019-07-01,4.91,4.83,4.94,7012079.09,4.91
2019-07-01,4.91,4.83,4.94,7012079.09,4.81
2019-06-28,4.81,4.68,4.84,7500480.35,4.81
2019-06-28,4.81,4.68,4.84,7500480.35,4.72
2019-06-27,4.72,4.55,4.73,8399989.77,4.72
2019-06-27,4.72,4.55,4.73,8399989.77,4.55
2019-06-26,4.55,4.54,4.62,1303140.75,4.55
2019-06-26,4.55,4.54,4.62,1303140.75,4.59
2019-06-25,4.59,4.56,4.64,2722795.50,4.59
2019-06-25,4.59,4.56,4.64,2722795.50,4.61
2019-06-24,4.61,4.56,4.73,4449819.65,4.61
2019-06-24,4.61,4.56,4.73,4449819.65,4.65
2019-06-21,4.65,4.59,4.68,1921891.67,4.65
2019-06-21,4.65,4.59,4.68,1921891.67,4.66
2019-06-20,4.66,4.66,4.72,5933685.78,4.66
2019-06-20,4.66,4.66,4.72,5933685.78,4.64
2019-06-19,4.64,4.58,4.71,4273739.87,4.64
2019-06-19,4.64,4.58,4.71,4273739.87,4.71
2019-06-18,4.71,4.67,4.74,4427270.27,4.71
2019-06-18,4.71,4.67,4.74,4427270.27,4.67
2019-06-17,4.67,4.61,4.69,5104442.53,4.67
2019-06-17,4.67,4.61,4.69,5104442.53,4.63
2019-06-14,4.63,4.55,4.69,5136444.73,4.63
2019-06-14,4.63,4.55,4.69,5136444.73,4.57
2019-06-13,4.57,4.47,4.66,6797111.37,4.57
2019-06-13,4.57,4.47,4.66,6797111.37,4.66
2019-06-12,4.66,4.6,4.77,14449379.02,4.66
2019-06-12,4.66,4.6,4.77,14449379.02,4.65
2019-06-11,4.65,4.48,4.67,14058440.29,4.65
2019-06-11,4.65,4.48,4.67,14058440.29,4.52
2019-06-10,4.52,4.3,4.52,9396532.09,4.52
2019-06-10,4.52,4.3,4.52,9396532.09,4.39
2019-06-07,4.39,4.19,4.39,5082344.99,4.39
2019-06-07,4.39,4.19,4.39,5082344.99,4.19
2019-06-03,4.19,4.17,4.24,1036690.64,4.19
2019-06-03,4.19,4.17,4.24,1036690.64,4.25
2019-05-31,4.25,4.18,4.25,2606684.86,4.25
2019-05-31,4.25,4.18,4.25,2606684.86,4.21
2019-05-30,4.21,4.17,4.27,5700189.74,4.21
2019-05-30,4.21,4.17,4.27,5700189.74,4.14
2019-05-29,4.14,4.13,4.27,5133710.07,4.14
2019-05-29,4.14,4.13,4.27,5133710.07,4.2
2019-05-28,4.2,4.07,4.23,7412498.50,4.2
2019-05-28,4.2,4.07,4.23,7412498.50,4.07
2019-05-27,4.07,4.05,4.17,2060533.85,4.07
2019-05-27,4.07,4.05,4.17,2060533.85,4.14
2019-05-24,4.14,4.11,4.17,3195411.74,4.14
2019-05-24,4.14,4.11,4.17,3195411.74,4.1
2019-05-23,4.1,3.91,4.1,5816876.38,4.1
2019-05-23,4.1,3.91,4.1,5816876.38,3.97
2019-05-22,3.97,3.93,4.11,5530260.67,3.97
2019-05-22,3.97,3.93,4.11,5530260.67,4.11
2019-05-21,4.11,4.06,4.27,3785181.15,4.11
2019-05-21,4.11,4.06,4.27,3785181.15,4.23
2019-05-20,4.23,4.15,4.25,4179110.08,4.23
2019-05-20,4.23,4.15,4.25,4179110.08,4.27
2019-05-17,4.27,4.21,4.31,2351946.11,4.27
2019-05-17,4.27,4.21,4.31,2351946.11,4.31
2019-05-16,4.31,4.23,4.38,5672466.67,4.31
2019-05-16,4.31,4.23,4.38,5672466.67,4.25
2019-05-15,4.25,4.08,4.25,4805796.22,4.25
2019-05-15,4.25,4.08,4.25,4805796.22,4.13
2019-05-14,4.13,3.98,4.13,4463485.75,4.13
2019-05-14,4.13,3.98,4.13,4463485.75,4.01
2019-05-13,4.01,3.97,4.14,5333335.39,4.01
2019-05-13,4.01,3.97,4.14,5333335.39,4.09
2019-05-10,4.09,4.03,4.1,6777131.00,4.09
2019-05-10,4.09,4.03,4.1,6777131.00,4.05
2019-05-09,4.05,4.03,4.14,1836640.51,4.05
2019-05-09,4.05,4.03,4.14,1836640.51,4.12
2019-05-08,4.12,4.08,4.18,6017559.87,4.12
2019-05-08,4.12,4.08,4.18,6017559.87,4.09
2019-05-07,4.09,4.02,4.1,8751382.49,4.09
2019-05-07,4.09,4.02,4.1,8751382.49,4.14
2019-05-06,4.14,4.02,4.15,4570513.06,4.14
2019-05-06,4.14,4.02,4.15,4570513.06,4.2
2019-05-03,4.2,4.19,4.33,3679033.47,4.2
2019-05-03,4.2,4.19,4.33,3679033.47,4.32
2019-05-02,4.32,4.3,4.45,5007422.13,4.32
2019-05-02,4.32,4.3,4.45,5007422.13,4.42
2019-04-30,4.42,4.33,4.44,9518777.48,4.42
2019-04-30,4.42,4.33,4.44,9518777.48,4.29
2019-04-29,4.29,4.16,4.36,4174496.61,4.29
2019-04-29,4.29,4.16,4.36,4174496.61,4.32
2019-04-26,4.32,4.24,4.39,4784878.59,4.32
2019-04-26,4.32,4.24,4.39,4784878.59,4.38
2019-04-25,4.38,4.31,4.61,6402037.61,4.38
2019-04-25,4.38,4.31,4.61,6402037.61,4.61
2019-04-24,4.61,4.56,4.73,6494587.18,4.61
2019-04-24,4.61,4.56,4.73,6494587.18,4.62
2019-04-22,4.62,4.49,4.63,4150791.47,4.62
2019-04-22,4.62,4.49,4.63,4150791.47,4.54
2019-04-19,4.54,4.38,4.54,3943241.82,4.54
2019-04-19,4.54,4.38,4.54,3943241.82,4.4
2019-04-18,4.4,4.32,4.43,3654999.45,4.4
2019-04-17,4.4,4.36,4.44,5051255.62,4.4
2019-04-17,4.4,4.36,4.44,5051255.62,4.41
2019-04-16,4.41,4.34,4.43,4468651.31,4.41
2019-04-16,4.41,4.34,4.43,4468651.31,4.35
2019-04-15,4.35,4.24,4.44,7842530.09,4.35
2019-04-15,4.35,4.24,4.44,7842530.09,4.26
2019-04-12,4.26,4.05,4.26,6199345.36,4.26
2019-04-12,4.26,4.05,4.26,6199345.36,4.1
2019-04-11,4.1,3.91,4.17,7836066.03,4.1
2019-04-11,4.1,3.91,4.17,7836066.03,3.96
2019-04-10,3.96,3.87,4.02,8151507.70,3.96
2019-04-10,3.96,3.87,4.02,8151507.70,3.88
2019-04-09,3.88,3.86,3.93,2502895.18,3.88
2019-04-09,3.88,3.86,3.93,2502895.18,3.9
2019-04-08,3.9,3.87,3.94,1801905.11,3.9
2019-04-08,3.9,3.87,3.94,1801905.11,3.94
2019-04-05,3.94,3.79,3.97,3685458.53,3.94
2019-04-05,3.94,3.79,3.97,3685458.53,3.93
2019-04-04,3.93,3.83,3.95,2591286.90,3.93
2019-04-04,3.93,3.83,3.95,2591286.90,3.88
2019-04-03,3.88,3.87,3.97,2999759.36,3.88
2019-04-03,3.88,3.87,3.97,2999759.36,3.89
2019-04-02,3.89,3.85,3.98,1752674.33,3.89
2019-04-02,3.89,3.85,3.98,1752674.33,3.92
2019-04-01,3.92,3.74,3.94,2011949.84,3.92
2019-04-01,3.92,3.74,3.94,2011949.84,3.85
2019-03-29,3.85,3.74,3.91,2009747.64,3.85
2019-03-29,3.85,3.74,3.91,2009747.64,3.79
2019-03-28,3.79,3.69,4.01,2393877.10,3.79
2019-03-28,3.79,3.69,4.01,2393877.10,3.72
2019-03-27,3.72,3.65,3.93,7269695.93,3.72
2019-03-27,3.72,3.65,3.93,7269695.93,3.93
2019-03-26,3.93,3.79,3.97,2902087.31,3.93
2019-03-26,3.93,3.79,3.97,2902087.31,3.9
2019-03-25,3.9,3.77,4.01,6067376.90,3.9
2019-03-25,3.9,3.77,4.01,6067376.90,3.97
2019-03-22,3.97,3.89,4.15,3250516.05,3.97
2019-03-22,3.97,3.89,4.15,3250516.05,4.13
2019-03-21,4.13,4.07,4.2,2248881.61,4.13
2019-03-21,4.13,4.07,4.2,2248881.61,4.16
2019-03-20,4.16,4.15,4.26,1942509.86,4.16
2019-03-20,4.16,4.15,4.26,1942509.86,4.25
2019-03-19,4.25,4.22,4.28,4288049.85,4.25
2019-03-19,4.25,4.22,4.28,4288049.85,4.28
2019-03-18,4.28,4.2,4.29,3553420.44,4.28
2019-03-18,4.28,4.2,4.29,3553420.44,4.21
2019-03-15,4.21,4.19,4.24,1768856.00,4.21
2019-03-15,4.21,4.19,4.24,1768856.00,4.19
2019-03-14,4.19,4.17,4.23,971488.98,4.19
2019-03-14,4.19,4.17,4.23,971488.98,4.21
2019-03-13,4.21,4.11,4.23,2958367.18,4.21
2019-03-13,4.21,4.11,4.23,2958367.18,4.13
2019-03-12,4.13,4.11,4.2,1667104.37,4.13
2019-03-12,4.13,4.11,4.2,1667104.37,4.09
2019-03-11,4.09,4.06,4.23,4434627.33,4.09
2019-03-11,4.09,4.06,4.23,4434627.33,4.2
2019-03-08,4.2,4.15,4.23,3224548.91,4.2
2019-03-08,4.2,4.15,4.23,3224548.91,4.21
2019-03-07,4.21,4.18,4.31,2921254.83,4.21
2019-03-07,4.21,4.18,4.31,2921254.83,4.27
2019-03-06,4.27,4.24,4.31,5066555.52,4.27
2019-03-05,4.27,4.17,4.27,3771776.60,4.27
2019-03-05,4.27,4.17,4.27,3771776.60,4.17
2019-03-04,4.17,4.09,4.27,8578575.69,4.17
2019-03-04,4.17,4.09,4.27,8578575.69,4.06
2019-03-01,4.06,4.03,4.15,3041442.34,4.06
2019-03-01,4.06,4.03,4.15,3041442.34,4.12
2019-02-28,4.12,4.1,4.18,1506235.95,4.12
2019-02-28,4.12,4.1,4.18,1506235.95,4.14
2019-02-27,4.14,4.12,4.19,1803788.66,4.14
2019-02-27,4.14,4.12,4.19,1803788.66,4.12
2019-02-26,4.12,4.06,4.19,6607762.30,4.12
2019-02-26,4.12,4.06,4.19,6607762.30,4.11
2019-02-25,4.11,4.11,4.22,6956392.56,4.11
2019-02-25,4.11,4.11,4.22,6956392.56,4.08
2019-02-22,4.08,3.96,4.11,7194307.34,4.08
2019-02-22,4.08,3.96,4.11,7194307.34,3.98
2019-02-21,3.98,3.93,4.01,2238440.59,3.98
2019-02-21,3.98,3.93,4.01,2238440.59,3.97
2019-02-20,3.97,3.87,3.98,1873837.02,3.97
2019-02-20,3.97,3.87,3.98,1873837.02,3.92
2019-02-19,3.92,3.92,4.0,2518815.40,3.92
2019-02-19,3.92,3.92,4.0,2518815.40,3.95
2019-02-18,3.95,3.92,4.01,1677095.93,3.95
2019-02-18,3.95,3.92,4.01,1677095.93,3.98
2019-02-15,3.98,3.96,4.02,1909654.91,3.98
2019-02-15,3.98,3.96,4.02,1909654.91,3.97
